day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
4264,2.543108045196886,2.543108045196886,False,False,,guitars,,,
4265,2.537331578775293,2.537331578775293,False,False,,guitars,,,
4266,2.559152482133488,2.559152482133488,False,False,,guitars,,,
4267,2.573892494488631,2.573892494488631,False,False,,guitars,,,
4268,2.564471601908765,2.564471601908765,False,False,,guitars,,,
4269,2.5474788175429057,2.5474788175429057,False,False,,guitars,,,
4270,2.5695801700723533,2.5695801700723533,False,False,,guitars,,,
4271,2.574871256548322,2.574871256548322,False,False,,guitars,,,
4272,2.557178779070333,2.557178779070333,False,False,,guitars,,,
4273,2.5719335145578808,2.5719335145578808,False,False,,guitars,,,
4274,2.582683970694,2.582683970694,False,False,,guitars,,,
4275,2.564078085857819,2.564078085857819,False,False,,guitars,,,
4276,2.529135501273434,2.529135501273434,False,False,,guitars,,,
4277,2.544698548445585,2.544698548445585,False,False,,guitars,,,
4278,2.5552030897034754,2.5552030897034754,False,False,,guitars,,,
4279,2.567224014763297,2.567224014763297,False,False,,guitars,,,
4280,2.5926007525097408,2.5926007525097408,False,False,,guitars,,,
4281,2.5916307037258592,2.5916307037258592,False,False,,guitars,,,
4282,2.595701736229744,2.595701736229744,False,False,,guitars,,,
4283,2.5970569003205384,2.5970569003205384,False,False,,guitars,,,
4284,2.595895387521298,2.595895387521298,False,False,,guitars,,,
4285,2.590077641178646,2.590077641178646,False,False,,guitars,,,
4286,2.574675542908349,2.574675542908349,False,False,,guitars,,,
4287,2.547677256980844,2.547677256980844,False,False,,guitars,,,
4288,2.5419143169121616,2.5419143169121616,False,False,,guitars,,,
4289,2.553818922328999,2.553818922328999,False,False,,guitars,,,
4290,2.5684024443515563,2.5684024443515563,False,False,,guitars,,,
4291,2.5684024443515563,2.5684024443515563,False,False,,guitars,,,
4292,2.583463550066563,2.583463550066563,False,False,,guitars,,,
4293,2.6015031106793933,2.6015031106793933,False,False,,guitars,,,
4294,2.6175319245370128,2.6175319245370128,False,False,,guitars,,,
4295,2.6167623831676954,2.6167623831676954,False,False,,guitars,,,
4296,2.62636055507106,2.62636055507106,False,False,,guitars,,,
4297,2.636484980976696,2.636484980976696,False,False,,guitars,,,
4298,2.6616711874869865,2.6616711874869865,False,False,,guitars,,,
4299,2.662611991013731,2.662611991013731,False,False,,guitars,,,
4300,2.6614829747960207,2.6614829747960207,False,False,,guitars,,,
4301,2.6607299505994497,2.6607299505994497,False,False,,guitars,,,
4302,2.670497706783326,2.670497706783326,False,False,,guitars,,,
4303,2.6597882797981978,2.6597882797981978,False,False,,guitars,,,
4304,2.6326704005028554,2.6326704005028554,False,False,,guitars,,,
4305,2.629613544478283,2.629613544478283,False,False,,guitars,,,
4306,2.6556397593097367,2.6556397593097367,False,False,,guitars,,,
4307,2.647885817519946,2.647885817519946,False,False,,guitars,,,
4308,2.6391509156146213,2.6391509156146213,False,False,,guitars,,,
4309,2.603828480918005,2.603828480918005,False,False,,guitars,,,
4310,2.5931482126286687,2.5931482126286687,False,False,,guitars,,,
4311,2.61387397403814,2.61387397403814,False,False,,guitars,,,
4312,2.6326704005028554,2.6326704005028554,False,False,,guitars,,,
4313,2.6347693099806717,2.6347693099806717,False,False,,guitars,,,
4314,2.6480752900209423,2.6480752900209423,False,False,,guitars,,,
4315,2.658469210646177,2.658469210646177,False,False,,guitars,,,
4316,2.658469210646177,2.658469210646177,False,False,,guitars,,,
4317,2.6512936246598366,2.6512936246598366,False,False,,guitars,,,
4318,2.6729323849871784,2.6729323849871784,False,False,,guitars,,,
4319,2.673680935834167,2.673680935834167,False,False,,guitars,,,
4320,2.6616711874869865,2.6616711874869865,False,False,,guitars,,,
4321,2.667684865049069,2.667684865049069,False,False,,guitars,,,
4322,2.6607299505994493,2.6607299505994493,False,False,,guitars,,,
4323,2.639341205313729,2.639341205313729,False,False,,guitars,,,
4324,2.658846174529127,2.658846174529127,False,False,,guitars,,,
4325,2.6370565482401918,2.6370565482401918,False,False,,guitars,,,
4326,2.6250195622660053,2.6250195622660053,False,False,,guitars,,,
4327,2.6082778956936723,2.6082778956936723,False,False,,guitars,,,
4328,2.568462118958597,2.568462118958597,False,False,,guitars,,,
4329,2.590420434702692,2.590420434702692,False,False,,guitars,,,
4330,2.5605603320510046,2.5605603320510046,False,False,,guitars,,,
4331,2.5593723220753617,2.5593723220753617,False,False,,guitars,,,
4332,2.572794635952168,2.572794635952168,False,False,,guitars,,,
4333,2.5658975145959118,2.5658975145959118,False,False,,guitars,,,
4334,2.5933429109154646,2.5933429109154646,False,False,,guitars,,,
4335,2.591979622815012,2.591979622815012,False,False,,guitars,,,
4336,2.614451988417834,2.614451988417834,False,False,,guitars,,,
4337,2.609630104549586,2.609630104549586,False,False,,guitars,,,
4338,2.609630104549586,2.609630104549586,False,False,,guitars,,,
4339,2.5978157273461324,2.5978157273461324,False,False,,guitars,,,
4340,2.606537998539876,2.606537998539876,False,False,,guitars,,,
4341,2.635722640125712,2.635722640125712,False,False,,guitars,,,
4342,2.6343878520881967,2.6343878520881967,False,False,,guitars,,,
4343,2.633815530309518,2.633815530309518,False,False,,guitars,,,
4344,2.6057642251113093,2.6057642251113093,False,False,,guitars,,,
4345,2.604215779702571,2.604215779702571,False,False,,guitars,,,
4346,2.623485905585085,2.623485905585085,False,False,,guitars,,,
4347,2.618108887225001,2.618108887225001,False,False,,guitars,,,
4348,2.6186856843401025,2.6186856843401025,False,False,,guitars,,,
4349,2.6186856843401025,2.6186856843401025,False,False,,guitars,,,
4350,2.583193233821252,2.583193233821252,False,False,,guitars,,,
4351,2.5925640034869883,2.5925640034869883,False,False,,guitars,,,
4352,2.61387397403814,2.61387397403814,False,False,,guitars,,,
4353,2.6265520526756765,2.6265520526756765,False,False,,guitars,,,
4354,2.611367318866346,2.611367318866346,False,False,,guitars,,,
4355,2.641243120275107,2.641243120275107,False,False,,guitars,,,
4356,2.640482568421751,2.640482568421751,False,False,,guitars,,,
4357,2.628274713379856,2.628274713379856,False,False,,guitars,,,
4358,2.6288486068916392,2.6288486068916392,False,False,,guitars,,,
4359,2.62636055507106,2.62636055507106,False,False,,guitars,,,
4360,2.635570581049032,2.635570581049032,False,False,,guitars,,,
4361,2.650828140231193,2.650828140231193,False,False,,guitars,,,
4362,2.649497670639948,2.649497670639948,False,False,,guitars,,,
4363,2.657278084948875,2.657278084948875,False,False,,guitars,,,
4364,2.64911737659041,2.64911737659041,False,False,,guitars,,,
4365,2.6559518228211627,2.6559518228211627,False,False,,guitars,,,
4366,2.6672919328614064,2.6672919328614064,False,False,,guitars,,,
4367,2.681192153797736,2.681192153797736,False,False,,guitars,,,
4368,2.694999133950331,2.694999133950331,False,False,,guitars,,,
4369,2.694999133950331,2.694999133950331,False,False,,guitars,,,
4370,2.6992717686718257,2.6992717686718257,False,False,,guitars,,,
4371,2.69685788466429,2.69685788466429,False,False,,guitars,,,
4372,2.697415184576358,2.697415184576358,False,False,,guitars,,,
4373,2.709638044102159,2.709638044102159,False,False,,guitars,,,
4374,2.706866432812298,2.706866432812298,False,False,,guitars,,,
4375,2.7064966052660204,2.7064966052660204,False,False,,guitars,,,
4376,2.7131434592528256,2.7131434592528256,False,False,,guitars,,,
4377,2.720687745152316,2.7206877451523157,False,False,,guitars,,,
4378,2.714801861750197,2.714801861750197,False,False,,guitars,,,
4379,2.7066815272668374,2.7066815272668374,False,False,,guitars,,,
4380,2.7164589456796078,2.7164589456796078,False,False,,guitars,,,
4381,2.7250912964416063,2.7250912964416063,False,False,,guitars,,,
4382,2.7087145841125766,2.7087145841125766,False,False,,guitars,,,
4383,2.7087145841125766,2.7087145841125766,False,False,,guitars,,,
4384,2.726557088768749,2.7265570887687485,False,False,,guitars,,,
4385,2.7105610943235257,2.7105610943235257,False,False,,guitars,,,
4386,2.687174080631724,2.687174080631724,False,False,,guitars,,,
4387,2.670681743531626,2.670681743531626,False,False,,guitars,,,
4388,2.66992893671095,2.66992893671095,False,False,,guitars,,,
4389,2.6595496733020894,2.6595496733020894,False,False,,guitars,,,
4390,2.671998490773213,2.671998490773213,False,False,,guitars,,,
4391,2.650067978434469,2.650067978434469,False,False,,guitars,,,
4392,2.6382489540841805,2.6382489540841805,False,False,,guitars,,,
4393,2.651967850816863,2.651967850816863,False,False,,guitars,,,
4394,2.6621966695774715,2.6621966695774715,False,False,,guitars,,,
4395,2.662007712105241,2.662007712105241,False,False,,guitars,,,
4396,2.621354178789041,2.621354178789041,False,False,,guitars,,,
4397,2.61961829775694,2.61961829775694,False,False,,guitars,,,
4398,2.614401642522141,2.614401642522141,False,False,,guitars,,,
4399,2.6250139079038566,2.6250139079038566,False,False,,guitars,,,
4400,2.625591152569443,2.625591152569443,False,False,,guitars,,,
4401,2.647214838723537,2.647214838723537,False,False,,guitars,,,
4402,2.661629744737595,2.661629744737595,False,False,,guitars,,,
4403,2.661629744737595,2.661629744737595,False,False,,guitars,,,
4404,2.6750050292762424,2.6750050292762424,False,False,,guitars,,,
4405,2.6868007183509337,2.6868007183509337,False,False,,guitars,,,
4406,2.692766426480014,2.692766426480014,False,False,,guitars,,,
4407,2.6963004346998245,2.6963004346998245,False,False,,guitars,,,
4408,2.699457335609956,2.699457335609956,False,False,,guitars,,,
4409,2.6886668544884142,2.6886668544884142,False,False,,guitars,,,
4410,2.692394074067093,2.692394074067093,False,False,,guitars,,,
4411,2.6949991339503314,2.6949991339503314,False,False,,guitars,,,
4412,2.693510930171318,2.693510930171318,False,False,,guitars,,,
4413,2.7157226265336463,2.7157226265336463,False,False,,guitars,,,
4414,2.7291197583756546,2.7291197583756546,False,False,,guitars,,,
4415,2.732775286812227,2.732775286812227,False,False,,guitars,,,
4416,2.7360598251128567,2.7360598251128567,False,False,,guitars,,,
4417,2.759089594389066,2.759089594389066,False,False,,guitars,,,
4418,2.7626935640627592,2.7626935640627592,False,False,,guitars,,,
4419,2.767549230687945,2.7675492306879446,False,False,,guitars,,,
4420,2.777406229713826,2.777406229713826,False,False,,guitars,,,
4421,2.7802753784532444,2.7802753784532444,False,False,,guitars,,,
4422,2.7808129146187075,2.7808129146187075,False,False,,guitars,,,
4423,2.7763293030167557,2.7763293030167557,False,False,,guitars,,,
4424,2.78600213540497,2.78600213540497,False,False,,guitars,,,
4425,2.791713599731711,2.791713599731711,False,False,,guitars,,,
4426,2.7886812815298567,2.7886812815298563,False,False,,guitars,,,
4427,2.7739940931901663,2.7739940931901663,False,False,,guitars,,,
4428,2.791535346830721,2.791535346830721,False,False,,guitars,,,
4429,2.804686240927917,2.804686240927917,False,False,,guitars,,,
4430,2.7938514792279183,2.7938514792279183,False,False,,guitars,,,
4431,2.786359548777429,2.7863595487774293,False,False,,guitars,,,
4432,2.786538233071145,2.786538233071145,False,False,,guitars,,,
4433,2.791357079102088,2.791357079102088,False,False,,guitars,,,
4434,2.7954534914983387,2.7954534914983387,False,False,,guitars,,,
4435,2.7877886054556167,2.7877886054556167,False,False,,guitars,,,
4436,2.7952755491915773,2.7952755491915777,False,False,,guitars,,,
4437,2.7952755491915773,2.7952755491915777,False,False,,guitars,,,
4438,2.817405066195422,2.8174050661954224,False,False,,guitars,,,
4439,2.8249654908483057,2.8249654908483057,False,False,,guitars,,,
4440,2.8218038726134056,2.8218038726134056,False,False,,guitars,,,
4441,2.821452296795305,2.821452296795305,False,False,,guitars,,,
4442,2.8293489961982097,2.8293489961982097,False,False,,guitars,,,
4443,2.830749850970834,2.8307498509708338,False,False,,guitars,,,
4444,2.834947007163514,2.834947007163514,False,False,,guitars,,,
4445,2.86168835357136,2.8616883535713598,False,False,,guitars,,,
4446,2.866515549457025,2.866515549457025,False,False,,guitars,,,
4447,2.850094290592005,2.850094290592005,False,False,,guitars,,,
4448,2.8471427256240185,2.8471427256240185,False,False,,guitars,,,
4449,2.8618609360803284,2.8618609360803284,False,False,,guitars,,,
4450,2.8666877535210245,2.8666877535210245,False,False,,guitars,,,
4451,2.8768240446325604,2.876824044632561,False,False,,guitars,,,
4452,2.8945790059051544,2.894579005905154,False,False,,guitars,,,
4453,2.889812798231447,2.889812798231447,False,False,,guitars,,,
4454,2.863068634252724,2.863068634252724,False,False,,guitars,,,
4455,2.8677206950648104,2.8677206950648104,False,False,,guitars,,,
4456,2.8908349902301915,2.8908349902301915,False,False,,guitars,,,
4457,2.855985506767613,2.8559855067676136,False,False,,guitars,,,
4458,2.8788799768765747,2.8788799768765743,False,False,,guitars,,,
4459,2.8443611365761177,2.844361136576118,False,False,,guitars,,,
4460,2.8249654908483053,2.824965490848305,False,False,,guitars,,,
4461,2.770396454352407,2.770396454352407,False,False,,guitars,,,
4462,2.7402980562708485,2.7402980562708485,False,False,,guitars,,,
4463,2.806280201856483,2.806280201856483,False,False,,guitars,,,
4464,2.811938091134582,2.811938091134582,False,False,,guitars,,,
4465,2.8504412718326217,2.8504412718326217,False,False,,guitars,,,
4466,2.8438391940353656,2.843839194035365,False,False,,guitars,,,
4467,2.818637633412497,2.818637633412497,False,False,,guitars,,,
4468,2.8177572999222416,2.8177572999222416,False,False,,guitars,,,
4469,2.7958093318566544,2.7958093318566544,False,False,,guitars,,,
4470,2.777765084430795,2.777765084430795,False,False,,guitars,,,
4471,2.718269117440741,2.718269117440741,False,False,,guitars,,,
4472,2.734812481715624,2.7348124817156236,False,False,,guitars,,,
4473,2.718084565075391,2.718084565075391,False,False,,guitars,,,
4474,2.714574964051113,2.714574964051113,False,False,,guitars,,,
4475,2.714944674059569,2.714944674059569,False,False,,guitars,,,
4476,2.770396454352407,2.770396454352407,False,False,,guitars,,,
4477,2.755582091865368,2.755582091865368,False,False,,guitars,,,
4478,2.755582091865368,2.755582091865368,False,False,,guitars,,,
4479,2.7182691174407414,2.7182691174407414,False,False,,guitars,,,
4480,2.752497813796666,2.7524978137966665,False,False,,guitars,,,
4481,2.7705764808335718,2.7705764808335718,False,False,,guitars,,,
4482,2.7106890421916097,2.7106890421916097,False,False,,guitars,,,
4483,2.675949142879703,2.675949142879703,False,False,,guitars,,,
4484,2.6725559521138704,2.6725559521138704,False,False,,guitars,,,
4485,2.67783182947559,2.67783182947559,False,False,,guitars,,,
4486,2.711244618103219,2.711244618103219,False,False,,guitars,,,
4487,2.7319587673714163,2.731958767371416,False,False,,guitars,,,
4488,2.7424226580164066,2.7424226580164066,False,False,,guitars,,,
4489,2.7664573212837293,2.766457321283729,False,False,,guitars,,,
4490,2.767362385475444,2.767362385475444,False,False,,guitars,,,
4491,2.768447953814908,2.7684479538149085,False,False,,guitars,,,
4492,2.764827233073622,2.7648272330736225,False,False,,guitars,,,
4493,2.756476047954183,2.756476047954183,False,False,,guitars,,,
4494,2.72716838372172,2.72716838372172,False,False,,guitars,,,
4495,2.7243997080972404,2.7243997080972404,False,False,,guitars,,,
4496,2.708640827040845,2.708640827040845,False,False,,guitars,,,
4497,2.7288278331249747,2.7288278331249747,False,False,,guitars,,,
4498,2.724030274359219,2.724030274359219,False,False,,guitars,,,
4499,2.672407991740528,2.672407991740528,False,False,,guitars,,,
4500,2.659869631677392,2.659869631677392,False,False,,guitars,,,
4501,2.651659107084685,2.651659107084685,False,False,,guitars,,,
4502,2.638029240989013,2.638029240989013,False,False,,guitars,,,
4503,2.638029240989013,2.638029240989013,False,False,,guitars,,,
4504,2.6274075037474773,2.6274075037474773,False,False,,guitars,,,
4505,2.672218588081972,2.672218588081972,False,False,,guitars,,,
4506,2.684493653064812,2.684493653064812,False,False,,guitars,,,
4507,2.696321651696912,2.696321651696912,False,False,,guitars,,,
4508,2.689383261799028,2.689383261799028,False,False,,guitars,,,
4509,2.7207024295243647,2.7207024295243647,False,False,,guitars,,,
4510,2.7207024295243647,2.7207024295243647,False,False,,guitars,,,
4511,2.704542555463471,2.704542555463471,False,False,,guitars,,,
